DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
2/10/16 15:00,109.5078125,121.5859375,131.5,167.0625,173.1875,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.258568407,0.359395632,-0.080868865,-0.177716192,0.123450905,3.495015842,0.023730703
2/10/16 16:00,109.515625,121.6484375,131.625,167.4375,173.6875,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.244198441,0.38167703,-0.124154061,-0.145349471,0.104620998,2.758537532,0.024136192
2/10/16 17:00,109.5234375,121.7109375,131.75,167.90625,174.34375,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.225432678,0.406692014,-0.173790561,-0.109833525,0.084251222,1.783097649,0.025474606
2/10/16 19:00,109.53125,121.703125,131.75,167.8125,174.34375,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.220217492,0.431266119,-0.277766294,0.050174593,-0.020575502,3.360180214,0.01475906
2/10/16 20:00,109.5546875,121.765625,131.796875,167.9375,174.40625,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.1672493,0.408229395,-0.19967727,-0.125137596,0.099706439,-1.510905988,0.035351804
2/10/16 21:00,109.578125,121.796875,131.875,168.0625,174.5625,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.248539967,0.466731268,-0.270095221,0.004405245,0.010228298,3.438775379,0.018325046
2/10/16 22:00,109.5625,121.78125,131.828125,168,174.46875,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.192474145,0.416494212,-0.203589869,-0.103688956,0.083752818,-0.047402312,0.030531372
2/10/16 23:00,109.5703125,121.8046875,131.890625,168.125,174.5625,1.867508427,4.154318935,6.337621442,14.14909617,16.78305481,-0.230600389,0.416633138,-0.188537972,-0.091773746,0.072454756,2.11148099,0.024144569
2/11/16 0:00,109.5703125,121.796875,131.875,168.125,174.5625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.234164715,0.403161826,-0.164603361,-0.11275975,0.085310348,2.270562656,0.024371672
2/11/16 1:00,109.5703125,121.796875,131.875,168.125,174.59375,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.233664939,0.426060461,-0.203532177,-0.075003153,0.061739271,2.330891064,0.023173144
2/11/16 2:00,109.5625,121.765625,131.8125,168,174.40625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.231541109,0.371111939,-0.1115013,-0.166590245,0.119255407,2.00350487,0.027269503
2/11/16 3:00,109.5390625,121.7421875,131.796875,167.9375,174.3125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.221784873,0.379474538,-0.129559023,-0.155716277,0.11346529,1.478236318,0.028169356
2/11/16 4:00,109.609375,121.96875,132.15625,168.9375,175.375,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,0.070412619,-0.154020607,0.252534559,-0.316267905,0.20676431,-5.234826303,0.030850963
2/11/16 5:00,109.640625,122.046875,132.28125,169.1875,175.6875,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,0.085591216,-0.138246218,0.235202176,-0.325540335,0.215420056,-6.495242787,0.035388805
2/11/16 6:00,109.640625,122.0390625,132.1875,168.84375,175.15625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,0.171534353,-0.291901939,0.247117944,-0.177300494,0.11214527,-5.617644843,0.016189
2/11/16 7:00,109.7265625,122.3359375,132.734375,170.0625,176.8125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,0.407360316,-0.356366978,0.117850526,-0.065653412,0.052768768,-14.98895624,0.031614291
2/11/16 8:00,109.7421875,122.4140625,132.921875,170.5625,177.4375,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,0.573565991,-0.02799646,-0.326110382,0.071740486,-0.000586681,-28.52018123,0.084199081
2/11/16 9:00,109.6796875,122.1796875,132.53125,169.5625,176.09375,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.071850969,0.321801547,-0.090386947,-0.298261801,0.217698736,-7.376698452,0.059368176
2/11/16 10:00,109.6171875,121.9375,132.125,168.71875,174.90625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.16980683,0.1280076,0.14898651,-0.334083331,0.21911573,1.230995626,0.032620047
2/11/16 11:00,109.671875,122.125,132.484375,169.59375,176.125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.242779225,0.396735425,-0.149693705,-0.12113406,0.089657585,2.686030134,0.024644856
2/11/16 12:00,109.640625,121.984375,132.390625,169.65625,176.1875,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.299691773,0.432572421,-0.187555106,-0.044327063,0.035853637,6.052996494,0.014589859
2/11/16 13:00,109.640625,121.9609375,132.3125,169.21875,175.65625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.295567112,0.443792742,-0.20832633,-0.026916944,0.025396872,5.872428613,0.014866975
2/11/16 14:00,109.65625,121.90625,132.234375,168.9375,175.0625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.307761246,0.411962771,-0.149614255,-0.075816899,0.054844828,6.424021565,0.016193217
2/11/16 15:00,109.640625,121.8046875,132.046875,168.3125,174.28125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.310984226,0.417836448,-0.158374792,-0.065024396,0.047780138,6.637930119,0.016327726
2/11/16 16:00,109.625,121.7578125,132.046875,168.65625,174.75,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.31717612,0.422816086,-0.164052544,-0.055076658,0.040878592,6.993755254,0.016369104
2/11/16 17:00,109.609375,121.6796875,131.859375,168.34375,174.34375,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.325914053,0.379558927,-0.087527961,-0.123868971,0.083130088,7.316304063,0.020820281
2/11/16 19:00,109.6171875,121.6875,131.875,168.3125,174.3125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.32485218,0.393892565,-0.112196765,-0.100483627,0.068574863,7.318148389,0.020549861
2/11/16 20:00,109.625,121.6953125,131.8125,168.125,174.0625,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.330541524,0.334035511,-0.008919361,-0.197591993,0.12891161,7.401492755,0.028257801
2/11/16 21:00,109.59375,121.5859375,131.671875,167.78125,173.71875,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.330330966,0.396475084,-0.114485486,-0.094466434,0.064242029,7.652923261,0.021741444
2/11/16 22:00,109.609375,121.6796875,131.8125,168.1875,174.21875,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.327659173,0.36564831,-0.063428194,-0.146282647,0.096981677,7.374152927,0.026603403
2/11/16 23:00,109.5703125,121.546875,131.578125,167.46875,173.3125,1.865056455,4.151364167,6.335646713,14.15565456,16.78030919,-0.331179402,0.366009854,-0.062855789,-0.144434859,0.095520095,7.586451116,0.027042463
2/12/16 0:00,109.5859375,121.578125,131.609375,167.5625,173.40625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.335468167,0.330119592,-0.000997206,-0.202041908,0.131373127,7.695202011,0.032338756
2/12/16 1:00,109.59375,121.578125,131.609375,167.625,173.53125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.338702216,0.352953796,-0.038065974,-0.163482441,0.106795573,7.967836999,0.029805885
2/12/16 2:00,109.6171875,121.6640625,131.71875,167.84375,173.8125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.317740564,0.296899387,0.026025661,-0.218136036,0.141198353,7.225781306,0.034941684
2/12/16 3:00,109.59375,121.5859375,131.5625,167.40625,173.3125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.309702454,0.270707023,0.048156686,-0.226116717,0.14531712,7.241400037,0.035341584
2/12/16 4:00,109.609375,121.65625,131.703125,167.71875,173.8125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.315117713,0.433079758,-0.182692588,-0.038417153,0.030692788,6.957211349,0.022791795
2/12/16 5:00,109.6171875,121.671875,131.765625,167.90625,174.0625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.303820564,0.451272563,-0.230178793,0.013116549,-0.001611531,6.744232877,0.019034338
2/12/16 6:00,109.6328125,121.75,131.859375,168.03125,174.15625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.300563081,0.433383732,-0.189073601,-0.042334492,0.034645094,6.132080601,0.024958503
2/12/16 7:00,109.6171875,121.6484375,131.6875,167.625,173.65625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.320096516,0.427987149,-0.17210002,-0.045305101,0.034511214,7.219260761,0.023898633
2/12/16 8:00,109.609375,121.6796875,131.734375,167.90625,173.90625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.212873884,0.087619597,0.194717959,-0.308982183,0.195806377,4.721085241,0.041223105
2/12/16 9:00,109.5625,121.5390625,131.578125,167.875,173.875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.279372955,0.173785697,0.130563959,-0.255714652,0.160562737,7.178430893,0.036931307
2/12/16 10:00,109.5703125,121.5625,131.609375,168.0625,174.0625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.168004195,-0.03552419,0.281718443,-0.318109521,0.196643651,4.730842369,0.037732117
2/12/16 11:00,109.5625,121.5078125,131.4375,167.4375,173.28125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.031133043,-0.193797282,0.324197039,-0.279794322,0.171078314,1.435012677,0.028880754
2/12/16 12:00,109.5390625,121.4453125,131.296875,166.78125,172.46875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.019378212,-0.200729962,0.324554742,-0.282106604,0.17323048,0.955835997,0.029958548
2/12/16 13:00,109.5234375,121.3984375,131.203125,166.75,172.4375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.043092004,-0.261047997,0.319037109,-0.234624431,0.142198459,-0.375811135,0.022608072
2/12/16 14:00,109.5078125,121.3359375,131.078125,166.375,171.9375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.056175513,-0.271695718,0.315031042,-0.222592868,0.134504858,-0.662649734,0.021371282
2/12/16 15:00,109.4921875,121.3203125,131.09375,166.5,172.09375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.033632581,-0.256874178,0.323465412,-0.240401305,0.145626524,-0.057673763,0.024588209
2/12/16 16:00,109.4765625,121.34375,131.15625,166.5625,172.28125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.021244913,-0.198083553,0.323767342,-0.283050218,0.173853974,0.992567923,0.0332922
2/12/16 17:00,109.453125,121.2421875,131.046875,166.375,171.90625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.113927673,-0.104350075,0.300994313,-0.297852457,0.182875481,3.651145492,0.038252652
2/14/16 19:00,109.4453125,121.2578125,131.03125,166.25,171.78125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.019888121,-0.23896771,0.324382955,-0.258652101,0.158109114,0.033767915,0.029516659
2/14/16 20:00,109.4921875,121.3671875,131.125,166.4375,171.96875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.113024367,-0.303559495,0.291263774,-0.182216977,0.109935388,-2.375247328,0.017939195
2/14/16 21:00,109.4765625,121.296875,131.015625,166.15625,171.625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.090195894,-0.292326342,0.301479703,-0.197146949,0.118851112,-1.634479572,0.020461386
2/14/16 22:00,109.484375,121.28125,131.015625,166.25,171.71875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.045985259,-0.269999005,0.32110947,-0.226488146,0.13641812,-0.230087516,0.025412425
2/14/16 23:00,109.46875,121.234375,130.953125,166,171.40625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.004761261,-0.235087115,0.337072513,-0.263514331,0.15956478,1.157540223,0.032551607
2/15/16 0:00,109.4453125,121.2109375,130.890625,165.875,171.1875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.094119162,-0.295859598,0.300405388,-0.193234752,0.116381101,-1.717427969,0.021184825
2/15/16 1:00,109.4453125,121.1953125,130.828125,165.71875,171.03125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.106718973,-0.306771886,0.296947455,-0.181097935,0.108463751,-1.9703339,0.019755831
2/15/16 2:00,109.4453125,121.203125,130.859375,165.90625,171.1875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.111024881,-0.309286492,0.295222652,-0.177918692,0.106547282,-2.107919748,0.019776748
2/15/16 3:00,109.4609375,121.234375,130.90625,165.9375,171.34375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.084750127,-0.294677973,0.30625323,-0.196525674,0.117792996,-1.29720876,0.023556647
2/15/16 4:00,109.4453125,121.2109375,130.875,165.78125,171.21875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.063356917,-0.278519057,0.313218384,-0.215214674,0.129690969,-0.775189015,0.027555494
2/15/16 5:00,109.453125,121.21875,130.953125,166,171.5,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.265243507,0.099404236,0.195157149,-0.272472242,0.167722866,7.755306829,0.051334519
2/15/16 6:00,109.453125,121.203125,130.90625,165.78125,171.28125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.327114736,0.224600636,0.094057059,-0.218763998,0.135463571,9.219088769,0.047821318
2/15/16 7:00,109.4453125,121.1796875,130.84375,165.78125,171.1875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.001664223,-0.251731811,0.342615661,-0.252548029,0.151440275,1.329767984,0.035254186
2/15/16 8:00,109.4453125,121.1953125,130.84375,165.875,171.4375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,0.033638054,-0.27703081,0.332771822,-0.223744967,0.132814348,0.615491358,0.029992979
2/15/16 9:00,109.4296875,121.1640625,130.84375,165.84375,171.375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.165086133,-0.078516214,0.300415633,-0.284680083,0.171301936,6.005933582,0.04796098
2/15/16 10:00,109.4296875,121.1328125,130.84375,165.78125,171.28125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.383637088,0.385535872,-0.074852568,-0.096086985,0.059887488,10.65456399,0.034934673
2/15/16 11:00,109.4453125,121.203125,130.9375,166.09375,171.65625,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.298994292,0.132378509,0.172521552,-0.246477324,0.149628323,9.216952324,0.050583688
2/15/16 12:00,109.4296875,121.171875,130.875,166.09375,171.59375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.019898219,-0.237682269,0.341794515,-0.251075031,0.149549966,2.175206532,0.037133964
2/15/16 13:00,109.4140625,121.140625,130.859375,166,171.46875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.198870316,-0.042595329,0.291360831,-0.291477814,0.17569571,6.904874892,0.052632387
2/15/16 19:00,109.421875,121.1484375,130.84375,165.90625,171.4375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.268695855,0.044471074,0.246415034,-0.27531895,0.165099088,9.013388871,0.053670896
2/15/16 20:00,109.40625,121.078125,130.6875,165.40625,170.875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.289001074,0.054445356,0.241731237,-0.26068238,0.154139953,10.0972855,0.051513424
2/15/16 21:00,109.421875,121.1015625,130.703125,165.5,171.03125,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.247877472,-0.032368415,0.297567084,-0.266865696,0.155321333,9.639695798,0.049375873
2/15/16 22:00,109.421875,121.0859375,130.6875,165.4375,170.96875,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.384537323,0.218399747,0.112701641,-0.180453051,0.103908239,12.89359569,0.04404731
2/15/16 23:00,109.4140625,121.078125,130.671875,165.34375,170.84375,1.865327322,4.146418428,6.328144934,14.10846903,16.70802465,-0.361362017,0.180062305,0.14266056,-0.199795738,0.11611938,12.19295105,0.046360509
2/16/16 0:00,109.421875,121.125,130.734375,165.5,171.0625,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.270400639,0.077931471,0.205333922,-0.273264574,0.173069394,8.821143,0.053863465
2/16/16 1:00,109.421875,121.1328125,130.796875,165.59375,171.15625,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.376154875,0.390943695,-0.093836645,-0.084026089,0.055038696,10.50441846,0.034483697
2/16/16 2:00,109.4296875,121.140625,130.8125,165.65625,171.1875,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.383687021,0.367927427,-0.054399841,-0.117750693,0.076235017,10.90650955,0.03939945
2/16/16 3:00,109.4140625,121.1015625,130.765625,165.46875,170.875,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.372217242,0.347742473,-0.027603365,-0.152392879,0.10004404,10.24324755,0.045265205
2/16/16 4:00,109.3984375,121.0625,130.6875,165.21875,170.53125,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.28601211,0.176696838,0.118779831,-0.253147889,0.165363331,7.871192577,0.056541511
2/16/16 5:00,109.4453125,121.2109375,130.953125,165.875,171.34375,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.33238635,0.349095923,-0.046730843,-0.161605688,0.110181195,8.009211566,0.049270869
2/16/16 6:00,109.4609375,121.2734375,131.09375,166.25,171.71875,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.301046593,0.345759553,-0.054715817,-0.175783837,0.122694201,6.229541278,0.053624583
2/16/16 7:00,109.4296875,121.1328125,130.828125,165.6875,171.0625,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.331337014,0.241207612,0.071201419,-0.216043537,0.140210417,9.408022741,0.053389631
2/16/16 8:00,109.453125,121.1796875,130.828125,165.5625,170.90625,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.018106588,-0.226124916,0.309236405,-0.271716984,0.174815108,-0.030284309,0.0441719
2/16/16 9:00,109.4765625,121.2734375,131,166.03125,171.5,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.025711862,-0.210520199,0.296532488,-0.282832937,0.184402514,-0.896983725,0.048008125
2/16/16 10:00,109.4609375,121.1953125,130.84375,165.4375,170.75,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,-0.008693707,-0.188999018,0.304976006,-0.301306888,0.196024381,0.219027189,0.052706961
2/16/16 11:00,109.4765625,121.265625,130.953125,165.6875,171.03125,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.130226464,-0.269323625,0.255837329,-0.207831906,0.136780675,-4.125976056,0.03198779
2/16/16 12:00,109.46875,121.2265625,130.859375,165.34375,170.6875,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.092512341,-0.246825634,0.269764946,-0.236030576,0.154866504,-2.983067595,0.038545556
2/16/16 13:00,109.4609375,121.1796875,130.796875,165.15625,170.34375,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.07605016,-0.243058767,0.278792072,-0.243238255,0.158860746,-2.310920026,0.039959779
2/16/16 14:00,109.453125,121.171875,130.796875,165.34375,170.53125,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.117751607,-0.283113208,0.270937502,-0.199406182,0.128791502,-3.08799364,0.029670518
2/16/16 15:00,109.4453125,121.234375,130.890625,165.71875,171,1.850530699,4.135255117,6.316413885,14.31188135,16.66633895,0.198171606,-0.326925014,0.239142569,-0.142837933,0.092922878,-5.628165474,0.018498294
