DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
2/9/17 21:00,108.4453125,118.015625,124.796875,151.90625,161.6875,1.858537232,4.148234234,6.127338126,13.78232346,17.41156072,-0.379299654,0.38307649,-0.045748047,-0.125545105,0.066330704,-9.956010955,0.012335171
2/9/17 22:00,108.453125,118,124.78125,151.875,161.65625,1.858537232,4.148234234,6.127338126,13.78232346,17.41156072,-0.367091322,0.406338118,-0.099022004,-0.083173635,0.04437492,-9.654039394,0.009971919
2/9/17 23:00,108.4453125,118.015625,124.78125,151.96875,161.84375,1.858537232,4.148234234,6.127338126,13.78232346,17.41156072,-0.367987639,0.27976074,0.074428647,-0.183735612,0.094087362,-10.27204001,0.015253569
2/10/17 0:00,108.453125,118.0078125,124.78125,151.875,161.71875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.364439313,0.408071588,-0.103741165,-0.080563016,0.043184918,-9.54692499,0.010033469
2/10/17 1:00,108.453125,118.0078125,124.78125,151.96875,161.875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.37946067,0.396227235,-0.073511685,-0.098994984,0.051805427,-10.20579601,0.010834154
2/10/17 2:00,108.453125,118.015625,124.8125,151.96875,161.84375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.351166924,0.421842396,-0.137328594,-0.057692918,0.031969169,-9.015780052,0.009298608
2/10/17 3:00,108.4453125,117.9921875,124.734375,151.75,161.5625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.399093739,0.367719735,-0.006689784,-0.149180131,0.077316612,-10.85330934,0.013826175
2/10/17 4:00,108.4609375,118.0390625,124.828125,152,161.90625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.359227255,0.409950958,-0.109482396,-0.078692463,0.042646928,-9.279401241,0.010291684
2/10/17 5:00,108.4453125,118,124.75,151.8125,161.625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.381881198,0.315747244,0.04289793,-0.171336256,0.088137372,-10.5466735,0.014860556
2/10/17 6:00,108.453125,118.0078125,124.765625,151.875,161.78125,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.375696513,0.398532362,-0.079741227,-0.095682501,0.050347396,-10.03606097,0.010944902
2/10/17 7:00,108.4453125,118.0078125,124.78125,151.84375,161.6875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.347644129,0.419116637,-0.132848421,-0.064424006,0.035966806,-8.771448519,0.009939516
2/10/17 8:00,108.4453125,117.984375,124.71875,151.71875,161.5,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.391338598,0.329734907,0.031272076,-0.163753126,0.083901293,-10.90656963,0.014478335
2/10/17 9:00,108.4375,117.9765625,124.6875,151.53125,161.25,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.277924739,0.085351442,0.241807731,-0.261307054,0.133609033,-7.949016531,0.020399111
2/10/17 10:00,108.4375,117.9765625,124.6875,151.46875,161.21875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.315953286,0.408599071,-0.121629614,-0.097082607,0.056735422,-6.772640489,0.014758121
2/10/17 11:00,108.4375,117.96875,124.703125,151.46875,161.21875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.278892207,0.443922868,-0.247019559,0.022960669,-0.007204696,-6.351203582,0.007923989
2/10/17 12:00,108.453125,118.0390625,124.84375,152.03125,161.9375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.336264835,0.431750428,-0.163388773,-0.04315202,0.025443943,-8.329953861,0.009234014
2/10/17 13:00,108.4453125,118.0078125,124.796875,151.96875,161.90625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.338361743,0.436907706,-0.17356425,-0.031999699,0.019166603,-8.541045495,0.008656023
2/10/17 14:00,108.4375,118.0078125,124.8125,151.96875,161.9375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.293945816,0.447496912,-0.237640711,0.016460004,-0.004456557,-6.934137147,0.007772148
2/10/17 15:00,108.4296875,117.9921875,124.796875,151.9375,161.8125,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.326002799,0.445889032,-0.196731809,-0.018433928,0.012942432,-7.978751951,0.008547729
2/10/17 16:00,108.4375,118.0078125,124.78125,151.96875,161.9375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.362194236,0.403952995,-0.095763922,-0.089729326,0.048359521,-9.349138427,0.011233734
2/10/17 17:00,108.4375,117.984375,124.78125,152,161.90625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.349968682,0.428421223,-0.15158858,-0.04490871,0.025112806,-9.05755894,0.009054571
2/12/17 19:00,108.421875,117.9296875,124.671875,151.71875,161.5625,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.365428641,0.415931287,-0.119964213,-0.064399765,0.034276094,-9.73927187,0.009786792
2/12/17 20:00,108.421875,117.9375,124.6875,151.78125,161.6875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.355215571,0.427107059,-0.147070547,-0.045612662,0.024994162,-9.344227571,0.009128207
2/12/17 21:00,108.4140625,117.9140625,124.65625,151.625,161.46875,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.335285175,0.446915483,-0.195756095,-0.012960684,0.009082563,-8.536488128,0.008244148
2/12/17 22:00,108.4140625,117.90625,124.625,151.59375,161.4375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.362859718,0.42161844,-0.132896091,-0.05385764,0.02876811,-9.693764987,0.0094769
2/12/17 23:00,108.4140625,117.921875,124.65625,151.6875,161.59375,1.855633821,4.144977052,6.123737476,13.77246789,17.40078293,-0.347988275,0.435868623,-0.168096547,-0.030569413,0.017477142,-9.082142074,0.008697893
2/13/17 0:00,108.4140625,117.921875,124.65625,151.71875,161.59375,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.374678982,0.408264746,-0.101116673,-0.076121654,0.039817945,-10.17890413,0.010480179
2/13/17 1:00,108.4140625,117.9375,124.6875,151.75,161.6875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.329500753,0.452910888,-0.210865758,-0.00266988,0.004052722,-8.338200863,0.008049815
2/13/17 2:00,108.4140625,117.9453125,124.6875,151.8125,161.75,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.391858956,0.385814205,-0.047818687,-0.115090187,0.059417965,-10.78693152,0.012560047
2/13/17 3:00,108.421875,117.9453125,124.6875,151.75,161.6875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.33995147,0.444749947,-0.190084185,-0.015277499,0.009936899,-8.804031774,0.008271048
2/13/17 4:00,108.421875,117.921875,124.640625,151.625,161.5,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.358861735,0.429167047,-0.150719344,-0.039758567,0.021493307,-9.629650455,0.009015021
2/13/17 5:00,108.40625,117.8828125,124.5625,151.40625,161.1875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.410080277,0.377302839,-0.023765145,-0.125473305,0.063378434,-11.70249016,0.013129143
2/13/17 6:00,108.4140625,117.9140625,124.625,151.5625,161.40625,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.362658487,0.422893279,-0.136200939,-0.050990621,0.027256674,-9.743223339,0.009507983
2/13/17 7:00,108.40625,117.8984375,124.59375,151.5,161.3125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.409503533,0.373972836,-0.016906976,-0.13240782,0.067208835,-11.61036363,0.013573646
2/13/17 8:00,108.40625,117.8671875,124.5625,151.40625,161.1875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.348060329,0.442386336,-0.182296178,-0.017095018,0.010162139,-9.230301943,0.008208591
2/13/17 9:00,108.3984375,117.8359375,124.484375,151.21875,161.03125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.355342474,0.443595868,-0.182424813,-0.011962633,0.006674212,-9.67862565,0.0081612
2/13/17 10:00,108.40625,117.859375,124.53125,151.3125,161.125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.343898693,0.451456097,-0.20291312,-0.000319618,0.001412472,-9.14967132,0.0077756
2/13/17 11:00,108.40625,117.8359375,124.5,151.125,160.90625,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.274480068,0.420859438,-0.241671198,0.043067872,-0.019921425,-6.932562485,0.006327307
2/13/17 12:00,108.4140625,117.8671875,124.5625,151.28125,161.0625,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.281288582,0.425669633,-0.238631957,0.037471894,-0.016937934,-7.090882024,0.006440778
2/13/17 13:00,108.4140625,117.8671875,124.5625,151.3125,161.09375,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.295438486,0.431724624,-0.230859063,0.029102234,-0.012875594,-7.554469321,0.006676008
2/13/17 14:00,108.421875,117.8984375,124.59375,151.375,161.125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.339408147,0.452389586,-0.206419555,-7.58E-05,0.001706932,-8.905297491,0.007834974
2/13/17 15:00,108.4140625,117.875,124.578125,151.34375,161.125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.290577297,0.429428987,-0.233450268,0.032155784,-0.014387664,-7.402544985,0.006567972
2/13/17 16:00,108.4140625,117.8984375,124.609375,151.46875,161.34375,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.278373539,0.423067592,-0.239759732,0.040306029,-0.018493108,-7.043934948,0.00640479
2/13/17 17:00,108.40625,117.859375,124.546875,151.3125,161.125,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.295449307,0.429642109,-0.230087128,0.030820281,-0.014001174,-7.626471105,0.006680685
2/13/17 19:00,108.40625,117.859375,124.5625,151.40625,161.21875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.316268466,0.439541227,-0.218998638,0.017697277,-0.007494393,-8.272112891,0.007107171
2/13/17 20:00,108.40625,117.8359375,124.515625,151.25,161.0625,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.291940274,0.42616807,-0.231261195,0.034540618,-0.016089843,-7.575568413,0.006600083
2/13/17 21:00,108.3984375,117.8046875,124.453125,151.1875,160.96875,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.354206556,0.448193445,-0.192427142,-0.003179841,0.001993017,-9.68490329,0.008193708
2/13/17 22:00,108.40625,117.8125,124.484375,151.21875,161,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.312237673,0.43432197,-0.219887401,0.022987422,-0.010565535,-8.255710821,0.007076257
2/13/17 23:00,108.40625,117.8359375,124.515625,151.28125,161.09375,1.84721159,4.136049048,6.113974297,13.74653022,17.36571454,-0.303937627,0.430552003,-0.224389537,0.028066522,-0.013054312,-7.993815871,0.006985173
2/14/17 0:00,108.40625,117.84375,124.53125,151.3125,161.125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.30086766,0.429470791,-0.226206313,0.029667598,-0.013787637,-7.890734666,0.006964152
2/14/17 1:00,108.40625,117.875,124.578125,151.40625,161.28125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.268064176,0.414992924,-0.244082422,0.049428867,-0.02343161,-6.832356392,0.006466429
2/14/17 2:00,108.421875,117.890625,124.609375,151.46875,161.34375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.272490332,0.416777373,-0.24159358,0.046910891,-0.022227824,-6.978777213,0.006519407
2/14/17 3:00,108.40625,117.84375,124.53125,151.3125,161.125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.300239294,0.428003071,-0.226103917,0.031033435,-0.014620283,-7.910460538,0.00703911
2/14/17 4:00,108.3984375,117.8125,124.453125,151.0625,160.78125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.325951354,0.43659737,-0.211096891,0.017808803,-0.008545582,-8.837281593,0.007675546
2/14/17 5:00,108.40625,117.84375,124.515625,151.1875,160.9375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.291319173,0.423407269,-0.230719953,0.036948869,-0.017604737,-7.646189842,0.006902504
2/14/17 6:00,108.40625,117.8359375,124.484375,151.15625,160.90625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.344655867,0.44268954,-0.200122499,0.00832535,-0.004206745,-9.51540768,0.008201337
2/14/17 7:00,108.40625,117.828125,124.46875,151.09375,160.875,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.29455556,0.418780302,-0.226711935,0.040012426,-0.019939777,-7.955930044,0.006953053
2/14/17 8:00,108.4140625,117.8515625,124.53125,151.25,161.0625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.279056082,0.415554289,-0.23647872,0.046368925,-0.022541984,-7.330252688,0.006707383
2/14/17 9:00,108.4140625,117.8671875,124.546875,151.28125,161.09375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.284365771,0.41723372,-0.233359656,0.043709551,-0.021331301,-7.526626211,0.006823922
2/14/17 10:00,108.40625,117.84375,124.53125,151.1875,160.9375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.269128982,0.413030358,-0.242554495,0.050819566,-0.024466599,-6.945285309,0.00665877
2/14/17 11:00,108.328125,117.53125,124.03125,150.0625,159.4375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.357834568,0.445805409,-0.191792414,0.002679618,-0.001887991,-10.01965183,0.008712183
2/14/17 12:00,108.3359375,117.578125,124.109375,150.21875,159.65625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.332151856,0.435571786,-0.206198674,0.017237139,-0.008840545,-9.154339093,0.008167175
2/14/17 13:00,108.3359375,117.578125,124.109375,150.25,159.6875,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.350093921,0.442909362,-0.196219398,0.006906477,-0.003870843,-9.753578938,0.008875823
2/14/17 14:00,108.34375,117.625,124.203125,150.5625,160.15625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.326505797,0.433157594,-0.209310541,0.020577723,-0.010448345,-8.968334445,0.008332645
2/14/17 15:00,108.34375,117.640625,124.25,150.65625,160.28125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.296867544,0.42270699,-0.226414372,0.036265916,-0.017745178,-7.920227977,0.0077481
2/14/17 16:00,108.328125,117.59375,124.1875,150.5625,160.1875,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.300887992,0.423550028,-0.223857992,0.03462504,-0.017078948,-8.079215815,0.008003725
2/14/17 17:00,108.3359375,117.609375,124.21875,150.71875,160.3125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.358455602,0.448649635,-0.191767587,-0.000830684,0.000296492,-9.928335514,0.009936109
2/14/17 19:00,108.3359375,117.5859375,124.171875,150.53125,160.125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.313560644,0.428773339,-0.216808773,0.02729995,-0.013557294,-8.500213551,0.008717111
2/14/17 20:00,108.3359375,117.578125,124.140625,150.46875,160.03125,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.35046759,0.441841296,-0.195523014,0.007725449,-0.004442652,-9.802088612,0.010075715
2/14/17 21:00,108.34375,117.6015625,124.171875,150.53125,160.09375,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.363850092,0.447321748,-0.188090376,1.06E-05,-0.000727177,-10.24957042,0.010758654
2/14/17 22:00,108.34375,117.6015625,124.171875,150.5625,160.15625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.365745039,0.446849393,-0.186275713,-0.000524624,-0.000605231,-10.34608894,0.01101078
2/14/17 23:00,108.34375,117.6015625,124.171875,150.5625,160.15625,1.844115068,4.132023289,6.108846452,13.72618359,17.33452618,-0.365863993,0.446819342,-0.186159419,-0.000561548,-0.000595699,-10.3522171,0.011209009
2/15/17 0:00,108.3359375,117.5859375,124.15625,150.5,160.03125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.364990018,0.445398037,-0.182835147,-0.004885509,0.001891289,-10.26466652,0.011431156
2/15/17 1:00,108.3359375,117.6015625,124.171875,150.40625,159.875,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.330324237,0.437480727,-0.208256035,0.016067254,-0.007871747,-9.009714096,0.010343801
2/15/17 2:00,108.3515625,117.640625,124.25,150.65625,160.21875,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.317019944,0.4331055,-0.216046874,0.02285305,-0.010974632,-8.527114841,0.010040698
2/15/17 3:00,108.3515625,117.625,124.203125,150.5625,160.03125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.395609108,0.414818053,-0.10799397,-0.055152062,0.026426808,-11.51936477,0.013954585
2/15/17 4:00,108.3515625,117.625,124.21875,150.46875,159.96875,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.277305837,0.416846078,-0.238107914,0.045743588,-0.021996583,-7.199525748,0.009055403
2/15/17 5:00,108.34375,117.609375,124.171875,150.5,160.0625,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.369999438,0.445574278,-0.182917827,-0.000415581,-0.001092875,-10.60216362,0.012387933
2/15/17 6:00,108.34375,117.609375,124.15625,150.40625,159.875,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.408116526,0.413421901,-0.100800964,-0.05339043,0.024270179,-12.2248563,0.014816636
2/15/17 7:00,108.34375,117.59375,124.140625,150.40625,159.9375,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.375188183,0.444246094,-0.177925498,-0.00186029,-0.000779935,-10.8676117,0.012833291
2/15/17 8:00,108.328125,117.578125,124.140625,150.40625,159.96875,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.297461004,0.419189323,-0.224702226,0.039024404,-0.019623042,-8.072660832,0.010024034
2/15/17 9:00,108.296875,117.40625,123.859375,149.71875,159.03125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.368302915,0.443003178,-0.183280059,0.00253722,-0.002876628,-10.60739145,0.012839087
2/15/17 10:00,108.3046875,117.4453125,123.921875,149.8125,159.25,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.271501172,0.404801123,-0.237652095,0.057133297,-0.028912314,-7.324650619,0.009559145
2/15/17 11:00,108.2890625,117.4375,123.921875,149.78125,159.15625,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.269993736,0.407579735,-0.239761894,0.055181881,-0.027482753,-7.161587132,0.009669163
2/15/17 12:00,108.3046875,117.5,124.046875,150.125,159.5625,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.268116742,0.412588908,-0.242984655,0.051468912,-0.024840783,-6.905420011,0.009797253
2/15/17 13:00,108.296875,117.4453125,123.953125,149.90625,159.28125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.288837841,0.418300253,-0.230403564,0.041834411,-0.020623931,-7.689566275,0.010625431
2/15/17 14:00,108.2890625,117.421875,123.90625,149.78125,159.125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.296956776,0.419383692,-0.22504756,0.039012768,-0.019599203,-8.036687605,0.011103917
2/15/17 15:00,108.296875,117.453125,123.96875,149.90625,159.28125,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.265774177,0.410649895,-0.243895519,0.053640321,-0.026040088,-6.858559233,0.010235778
2/15/17 16:00,108.296875,117.4609375,123.96875,150,159.40625,1.84124281,4.128585434,6.104718234,13.70876473,17.3080382,-0.336914269,0.43485824,-0.202524906,0.016713502,-0.008989082,-9.403212697,0.013087795
