DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,PortNotional,dfPositionTU,dfPositionFV,dfPositionTY,dfPositionUS,dfPositionUB,PortPrice,InitMargin,DailyPnL,CumNetPnL
2017-02-07 01:00:00,108.515625,118.265625,125.140625,151.84375,161.21875,0.48514439600000003,0.08390804,-0.370046548,0.03676044,0.024140576,122811.8321365458,29.790736061768953,10.30490012338657,-45.44609453568423,4.514616986545563,2.9647483673915263,25.73508439275,2220733.9876825796,29.385752745314676,-7577.483390291629
2017-02-07 02:00:00,108.515625,118.2578125,125.125,151.71875,161.0625,0.409720939,0.119117073,-0.38523155200000003,0.080730038,-0.005200398,112320.58644498055,23.01004807363405,13.379299494969558,-43.26943383775002,9.067645211885566,-0.584111753107304,21.75622166149219,2250722.1521966914,2104.997651232021,-6193.365782722534
2017-02-07 03:00:00,108.5,118.1953125,125.015625,151.59375,160.84375,0.460107028,0.053064405999999995,-0.21951148899999998,-0.142994182,0.124322895,79870.32077917352,18.374447959556083,4.2382711291763,-17.532453041144016,-11.42099118589552,9.929709503845508,27.070746960875,2345424.3132852213,13879.698216075434,7055.649324409382
2017-02-07 04:00:00,108.5,118.203125,125.0625,151.75,161.125,0.247238512,0.30314726,-0.404163316,-0.003325155,0.042125758,107910.03327140547,13.33975802794639,32.7126309127354,-43.613276876641564,-0.3588175866825803,4.545791947363175,18.395577798437497,2404533.5246443017,6657.9226472558,13064.208148000751
2017-02-07 05:00:00,108.484375,118.125,124.9375,151.46875,160.71875,0.057247087,0.413287467,-0.33201884600000003,-0.104855407,0.09259119199999999,75386.17761498941,2.157819534261376,31.156162393311078,-25.02963169607982,-7.904648335994004,6.9800960456955865,12.547215131234363,2465588.3216526634,18071.864832615247,30569.393127566185
2017-02-07 06:00:00,108.484375,118.1328125,124.953125,151.40625,160.65625,0.09984019,0.424449467,-0.43559266700000004,0.009595994,0.030521682,101075.39905899658,5.04569352318802,42.901399257403405,-44.02770264419762,0.9699189229177368,3.084991188101793,12.900237384507808,2506724.010397153,-7382.846612126898,22572.219046547674
2017-02-07 07:00:00,108.484375,118.09375,124.84375,151.21875,160.40625,0.200240983,0.227190377,-0.170417488,-0.234636869,0.167514283,60426.432955885764,6.049924167135081,13.72830408401291,-10.297720913142468,-14.17826903360745,10.122290590852776,18.66606712985938,2116311.9006437985,43568.71766738334,61206.643315101945
2017-02-07 08:00:00,108.484375,118.1328125,124.921875,151.34375,160.59375,0.292356579,0.25872392,-0.383554943,-0.015341696,0.050022862,106114.44207209274,15.511627633345354,27.454344421504757,-40.700718780438336,-1.627975511479657,5.308148091979289,20.07699162581251,2181993.970116918,-13439.572720015378,47112.291174528335
2017-02-07 09:00:00,108.4765625,118.1015625,124.859375,151.125,160.34375,0.321592025,0.21193742100000001,-0.40241061100000003,0.055960653,0.00809929,111388.55484288196,17.910835456872984,23.60740304231746,-44.82393641273114,6.233376265733987,0.9021682083534055,19.42632480446875,2218824.4844790576,15752.721628238229,62171.18809699362
2017-02-07 10:00:00,108.4765625,118.09375,124.859375,151.15625,160.375,0.174784678,0.35253598399999997,-0.424434839,0.025287699,0.022956799,104326.81777352604,9.117364625655213,36.77895736137869,-44.279936105088865,2.638185165484777,2.3950097859364647,15.101759073437501,2263373.7283133753,-1172.129929559338,60359.5802821665
2017-02-07 11:00:00,108.484375,118.171875,125.015625,151.8125,161.28125,0.228526435,0.28614933,-0.338483958,-0.069250722,0.07758955599999999,88000.99360232257,10.055276672198293,25.181425358638887,-29.786924622446822,-6.094132343678219,6.827958021163048,18.291182111203128,2363373.7283133753,-14984.808312265668,44763.232167528586
2017-02-07 12:00:00,108.5,118.21875,125.09375,152.0625,161.53125,0.155035642,0.257536059,-0.16010533300000002,-0.251927089,0.175395878,57879.69440545164,4.486707790456502,14.906108393304363,-9.266847746723073,-14.581462923775018,10.151859818615879,17.262034079062502,2463373.7283133753,-23889.993894231695,20321.103466901473
2017-02-07 13:00:00,108.5,118.25,125.1875,152.21875,161.84375,0.067446128,0.41764483,-0.44485479899999997,0.06513008,-0.004924162,95581.76747825055,3.2233100619021617,39.91923102955349,-42.520007959601884,6.225248162399858,-0.47066010730923724,10.131220407000013,2526274.5034423275,-2515.492387685954,17187.683344249122
2017-02-07 14:00:00,108.4921875,118.234375,125.15625,152.21875,161.84375,0.101878914,0.41750438,-0.436634704,0.019982474,0.023999529,100941.45231285795,5.141902769608378,42.14349846417933,-44.07454115195485,2.017059946363924,2.4225473120845513,12.69475448232813,2526274.5034423275,4829.617441273873,22017.300785522995
2017-02-07 15:00:00,108.4921875,118.1953125,125.125,152.21875,161.8125,-0.169079093,0.465493338,-0.29131919300000003,-0.036520694,0.037587683,106444.85084381702,-8.998799417596434,49.5493689322005,-31.009428046826148,-3.887439825542683,4.001015310499676,0.7470784329921765,2526274.5034423275,2351.23685299488,24368.537638517875
2017-02-07 16:00:00,108.484375,118.1796875,125.0625,152.0625,161.59375,-0.10367042800000001,0.43555488200000003,-0.250826414,-0.120384133,0.089564145,78467.18950571328,-4.067363560007203,34.17676746603259,-19.68164376037649,-9.446204577591992,7.027846738632182,5.025233687203125,2526274.5034423275,8560.97881700081,32929.516455518686
2017-02-07 17:00:00,108.4765625,118.171875,125.03125,152.15625,161.75,0.034188305,0.092540555,0.168773407,-0.440711531,0.263786201,40821.83945629877,0.6978147489964882,3.777675679406786,6.88964092504657,-17.990655365021638,10.768237948008956,11.356674868992194,2545460.661908254,17729.06077220614,49557.67468836461
2017-02-07 19:00:00,108.484375,118.171875,125.046875,152.1875,161.8125,-0.17835904100000002,0.383045088,-0.114471923,-0.198809761,0.125314187,70296.1138736521,-6.268973728265692,26.926581124791085,-8.046931334543935,-13.975553598449558,8.809100359336133,1.6226723053749978,2545460.661908254,8045.159071722846,57602.83376008746
2017-02-07 20:00:00,108.4765625,118.171875,125.0625,152.25,161.875,-0.19021941899999997,0.38884906700000005,-0.12257425599999999,-0.182861877,0.115495381,73552.1876925868,-6.995527204531405,28.600699560071263,-9.015604683591183,-13.44989109892272,8.494937940938822,0.8423257806484443,2545460.661908254,-16616.12267932071,40986.71108076675
2017-02-07 21:00:00,108.4921875,118.2109375,125.109375,152.3125,162.0,-0.065014385,0.41626737700000005,-0.223058654,-0.173548144,0.12211144,67435.95760367236,-2.192153655244416,28.071389187163902,-15.04217393427622,-11.703385280980024,8.23470189076338,7.595576844937504,2545460.661908254,11944.92515646914,52931.636237235885
2017-02-07 22:00:00,108.4921875,118.234375,125.171875,152.40625,162.0625,-0.111787021,0.451581205,-0.281459069,-0.085496536,0.069676168,86354.51471000756,-4.826656974666212,38.996075809935434,-24.305261314225532,-7.383011875666691,6.016851674492957,4.295331226789063,2545460.661908254,-36040.39229373753,16891.243943498353
2017-02-07 23:00:00,108.4921875,118.2109375,125.140625,152.34375,162.03125,-0.173475452,0.46160785200000004,-0.281608533,-0.042756944000000005,0.040551219,104927.43479364838,-9.10116708901434,48.4353277909661,-29.54846098369248,-4.486376453535676,4.254935387425456,0.5625093683906321,2545460.661908254,22411.000903182237,39302.244846680594
2017-02-08 00:00:00,108.484375,118.1875,125.09375,152.28125,162.0,-0.162327253,0.457920499,-0.277037765,-0.054734146,0.047980337000000005,99750.5213978569,-8.096114061915914,45.677808534016805,-27.63466150564695,-5.4597596017664225,4.786063632594885,1.2926458963593719,2545460.661908254,21037.83426734112,60340.07911402172
2017-02-08 01:00:00,108.484375,118.1796875,125.0625,152.21875,161.90625,-0.148480035,0.422928113,-0.207694569,-0.130385062,0.09051222,80033.35160232306,-5.941677423540117,33.84835437023602,-16.622492466669947,-10.43515351073669,7.243996327566818,2.7063893598515616,2545460.661908254,6584.894878305775,66924.97399232749
2017-02-08 02:00:00,108.484375,118.1640625,125.03125,152.125,161.8125,-0.156053787,0.437772586,-0.2366584,-0.09758416800000001,0.071931059,87678.0605095869,-6.841246689668092,38.38305128474633,-20.749749515302017,-8.555990586681695,6.3067757435206655,2.0042470162500035,2345460.661908254,16111.512543668305,81756.43960338784
2017-02-08 03:00:00,108.4765625,118.1484375,125.0,152.1875,161.875,-0.21541469,0.274300001,0.056966237,-0.28731199,0.166007082,59651.95555107683,-6.424953756464497,16.362531467312333,3.398147437436109,-17.13872205677143,9.902647076627968,-0.6914460131796893,2163204.88997419,-343.7832649953998,79324.56721306863
2017-02-08 04:00:00,108.4765625,118.203125,125.125,152.4375,162.25,-0.054915068,0.47880723,-0.35723496899999996,-0.052386195999999996,0.056656537,88875.793931781,-2.4403101336588704,42.55437270652686,-31.74954149007017,-4.65586476056589,5.035394707300325,7.147389931874998,2163204.88997419,-14691.109393230261,64633.45781983837
2017-02-08 05:00:00,108.4765625,118.15625,125.0625,152.25,162.0,-0.228189635,0.459358053,-0.25789144,-0.027541463,0.027019408999999998,119040.89477113314,-13.58194916394914,54.6823936494456,-30.699627771415997,-3.2785603988260568,3.2164146235472075,-2.545793951898446,2163204.88997419,12976.912942651106,77610.37076248947
2017-02-08 06:00:00,108.484375,118.15625,125.078125,152.34375,162.09375,-0.27582762899999996,0.44173776600000003,-0.20446298899999998,-0.045568758,0.032402857,119442.71044226123,-16.472799811311226,52.76235607574935,-24.421613591286242,-5.442855967007476,3.8702850661529973,-4.992572196593738,2163204.88997419,-3869.03143686321,73741.33932562626
2017-02-08 07:00:00,108.484375,118.1796875,125.109375,152.40625,162.21875,-0.245241903,0.456546551,-0.24612963399999999,-0.026972307999999997,0.025109604,122303.68582648793,-14.996994328001014,55.837325938670645,-30.102561429324457,-3.2988126836472667,3.0709971188435246,-3.4810102653515536,2163204.88997419,3320.4412107162207,77061.78053634248
2017-02-08 08:00:00,108.5,118.28125,125.28125,152.75,162.625,-0.12356709099999999,0.479468451,-0.36593795100000004,0.023942993,0.007083514,112394.91728129248,-6.944156485817469,53.88981688913444,-41.12956573273067,2.6910707177015647,0.7961509700908772,2.2691830676249967,2163204.88997419,-36219.30489324586,40842.47564309662
2017-02-08 09:00:00,108.5,118.28125,125.28125,152.6875,162.5625,-0.075015552,0.45192613299999995,-0.39412882200000005,0.064689565,-0.014239928,96485.62536357544,-3.618961223356906,43.60437556064736,-38.02776586447931,6.241613133522663,-1.3739483582122882,3.500658706156235,2163204.88997419,4549.582010819391,45392.05765391601
2017-02-08 10:00:00,108.546875,118.421875,125.484375,153.25,163.375,0.31937598899999997,0.105146709,-0.36617369299999997,0.153462248,-0.055841361,81740.41447001202,13.052962856315,8.594735573817744,-29.931189433834938,12.544067757019773,-4.564495992709565,15.564866130921878,2163204.88997419,8619.670625177736,54011.728279093746
2017-02-08 11:00:00,108.53125,118.390625,125.421875,153.15625,163.25,0.485209725,-0.196073429,-0.169392022,0.111616955,-0.037707868,114177.37501844866,27.69998636696167,-22.387149434086165,-19.340736421027305,12.744130929452309,-4.305385385782159,19.140721965140624,2163204.88997419,1010.4838066804296,55022.212085774176
2017-02-08 12:00:00,108.53125,118.40625,125.484375,153.40625,163.5625,0.197934319,0.29176662600000003,-0.417076568,0.081159479,-0.012063008,97473.01946031806,9.646627863875901,28.439374013969342,-40.65371242910666,7.910859475956276,-1.1758178135339725,14.169774235500007,2176235.9794664127,-15795.652977123988,38580.51706272091
2017-02-08 13:00:00,108.5234375,118.4296875,125.546875,153.5625,163.75,0.264997236,0.202163144,-0.393837775,0.109975595,-0.029026251,91489.4850197923,12.122230326654183,18.49580193454211,-36.03201521609083,10.061610551295244,-2.655596756045231,15.39050574439062,2179132.114076506,-23852.899841373073,14080.45658756114
2017-02-08 14:00:00,108.4921875,118.28125,125.28125,153.0,163.09375,-0.07008064,0.501585402,-0.40132669600000004,0.0010340619999999999,0.025973200000000002,105549.39562861745,-3.6984845986333568,52.94203603723713,-42.359790212429886,0.1091446191425194,2.7414555625412067,5.840514335562498,2179132.114076506,57541.43636915466,71621.8929567158
2017-02-08 15:00:00,108.515625,118.34375,125.375,153.28125,163.53125,0.202811617,0.283759595,-0.414976006,0.084418157,-0.014034626000000001,96598.76688420336,9.795676055995667,27.410826968560954,-40.086170466131776,8.15468986883708,-1.3557275652809797,14.206407889140623,2179132.114076506,13894.757224374116,85516.65018108992
2017-02-08 16:00:00,108.5390625,118.3984375,125.46875,153.53125,163.8125,-0.095511532,0.495037357,-0.37728994200000004,-0.005170436,0.026990734,107313.59804385655,-5.124843076800471,53.12423994579112,-40.488341181777955,-0.5548580906154854,2.8964727793846525,4.534416132648431,2179132.114076506,-13863.830206610466,71652.81997447945
2017-02-08 17:00:00,108.5390625,118.40625,125.46875,153.46875,163.78125,0.40325726,0.04359434,-0.35585638799999997,0.147624582,-0.04966743,87044.7390313494,17.550711479598508,3.7946579485439167,-30.97542642609861,12.84994321480204,-4.323288482707814,18.803317384593754,2101767.2750808857,11014.111584058715,82143.54030744592
2017-02-08 19:00:00,108.53125,118.390625,125.4375,153.4375,163.75,0.49496241799999996,-0.18293077300000002,-0.183097404,0.106099136,-0.032910269,117008.75811880812,28.957468922831197,-21.404502570443597,-21.423999856817687,12.414528140838527,-3.850789705045909,19.98485039835937,2101767.2750808857,4075.4504839589026,86218.99079140482
2017-02-08 20:00:00,108.5234375,118.3671875,125.40625,153.34375,163.625,0.448183839,0.01920333,-0.353465075,0.137420539,-0.041727216,92413.94593926365,20.70921853409882,1.77465550047384,-32.665102332467775,12.699574262090472,-3.8561766836199767,20.829730500523436,2101767.2750808857,307.4904278872855,86526.48121929211
2017-02-08 21:00:00,108.5234375,118.3515625,125.375,153.21875,163.4375,0.31042158,0.15970632099999998,-0.38506247200000004,0.114307004,-0.030502622000000004,92518.37429918906,14.35984996449283,14.775769184224437,-35.62535391306701,10.575498181090902,-2.8220529993026795,16.841006126257795,2101767.2750808857,975.8688051455392,87502.35002443765
2017-02-08 22:00:00,108.5234375,118.359375,125.359375,153.21875,163.4375,0.475188148,-0.41001535200000006,0.070711494,0.035600876000000004,-0.00848413,176683.46119198317,41.97894335302417,-72.44293153320932,12.493551505976152,6.290085993146605,-1.4990054536027402,15.972335892999986,2017503.7759624226,4160.351935410141,90860.81924802007
